scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,264,1280975213,0,0.0,19.44
osm.sumocfg,264,268118776,0,0.0,19.44
osm.sumocfg,264,268118781,0,0.0,19.44
osm.sumocfg,264,270520028,0,0.0,25.0
osm.sumocfg,264,270520032,0,0.0,25.0
osm.sumocfg,264,4314451,0,0.0,19.44
osm.sumocfg,264,624243984,0,0.0,19.44
osm.sumocfg,264,704287262,2,0.01174618836187657,20.766052883434728
osm.sumocfg,264,704560552,2,0.046850024802954304,23.485770153951655
osm.sumocfg,264,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,264,839672235,2,0.0033438329688555393,25.336044143879164
osm.sumocfg,264,839672236,0,0.0,39.44
osm.sumocfg,264,932385130#1,0,0.0,39.44
osm.sumocfg,264,932385130#1-AddedOnRampEdge,1,0.03769377787215969,28.018196215184673
osm.sumocfg,264,932385139,0,0.0,22.22
osm.sumocfg,264,932385140,0,0.0,22.22
osm.sumocfg,264,932385142,3,0.0314822460776218,24.093802904208218
osm.sumocfg,264,932385142-AddedOffRampEdge,1,0.013196790540540541,24.050075511658797
osm.sumocfg,265,1021647991,0,0.0,19.44
osm.sumocfg,265,1178714446,1,0.014869888475836432,24.807766701445914
osm.sumocfg,265,1178714447,0,0.0,39.44
osm.sumocfg,265,1219095754,0,0.0,19.44
osm.sumocfg,265,1219095754-AddedOnRampEdge,1,0.00769419088588116,12.96
osm.sumocfg,265,1219095756#0,5,0.07058669030500016,5.554362635227265
osm.sumocfg,265,1275720499,0,0.0,19.44
osm.sumocfg,265,1275720499-AddedOffRampEdge,1,0.017599436818021823,17.609610753318606
osm.sumocfg,265,1275720500,0,0.0,19.44
osm.sumocfg,265,1280975206,0,0.0,22.22
osm.sumocfg,265,1280975207,0,0.0,22.22
osm.sumocfg,265,1280975209#0,1,0.06295643414756988,18.686792978977874
osm.sumocfg,265,1280975210,1,0.019640191688270876,24.73142361422535
osm.sumocfg,265,1280975211#0,0,0.0,19.44
osm.sumocfg,265,1280975212,0,0.0,22.22
osm.sumocfg,265,1280975213,0,0.0,19.44
osm.sumocfg,265,268118776,0,0.0,19.44
osm.sumocfg,265,268118781,0,0.0,19.44
osm.sumocfg,265,270520028,0,0.0,25.0
osm.sumocfg,265,270520032,0,0.0,25.0
osm.sumocfg,265,4314451,0,0.0,19.44
osm.sumocfg,265,624243984,0,0.0,19.44
osm.sumocfg,265,704287262,2,0.01174618836187657,20.51189400703221
osm.sumocfg,265,704560552,2,0.046850024802954304,23.241536175865967
osm.sumocfg,265,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,265,839672235,2,0.0033438329688555393,25.090631241236498
osm.sumocfg,265,839672236,0,0.0,39.44
osm.sumocfg,265,932385130#1,0,0.0,39.44
osm.sumocfg,265,932385130#1-AddedOnRampEdge,1,0.03769377787215969,28.40152970879086
osm.sumocfg,265,932385139,0,0.0,22.22
osm.sumocfg,265,932385140,0,0.0,22.22
osm.sumocfg,265,932385142,3,0.0314822460776218,23.940684324722056
osm.sumocfg,265,932385142-AddedOffRampEdge,2,0.026393581081081082,23.63902414681307
osm.sumocfg,266,1021647991,0,0.0,19.44
osm.sumocfg,266,1178714446,1,0.014869888475836432,25.357
osm.sumocfg,266,1178714447,0,0.0,39.44
osm.sumocfg,266,1219095754,0,0.0,19.44
osm.sumocfg,266,1219095754-AddedOnRampEdge,1,0.00769419088588116,14.04218455198221
osm.sumocfg,266,1219095756#0,5,0.07058669030500016,5.554285714285714
osm.sumocfg,266,1275720499,0,0.0,19.44
osm.sumocfg,266,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.067701764830076
osm.sumocfg,266,1275720500,0,0.0,19.44
osm.sumocfg,266,1280975206,0,0.0,22.22
osm.sumocfg,266,1280975207,0,0.0,22.22
osm.sumocfg,266,1280975209#0,1,0.06295643414756988,16.436792978977874
osm.sumocfg,266,1280975210,1,0.019640191688270876,24.433151296414234
osm.sumocfg,266,1280975211#0,0,0.0,19.44
osm.sumocfg,266,1280975212,0,0.0,22.22
osm.sumocfg,266,1280975213,0,0.0,19.44
osm.sumocfg,266,268118776,0,0.0,19.44
osm.sumocfg,266,268118781,0,0.0,19.44
osm.sumocfg,266,270520028,0,0.0,25.0
osm.sumocfg,266,270520032,0,0.0,25.0
osm.sumocfg,266,4314451,0,0.0,19.44
osm.sumocfg,266,624243984,0,0.0,19.44
osm.sumocfg,266,704287262,2,0.01174618836187657,20.624319849558848
osm.sumocfg,266,704560552,2,0.046850024802954304,23.507859819346393
osm.sumocfg,266,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,266,839672235,3,0.005015749453283309,25.033307822017232
osm.sumocfg,266,839672236,0,0.0,39.44
osm.sumocfg,266,932385130#1,0,0.0,39.44
osm.sumocfg,266,932385130#1-AddedOnRampEdge,1,0.03769377787215969,28.774013403093946
osm.sumocfg,266,932385139,0,0.0,22.22
osm.sumocfg,266,932385140,0,0.0,22.22
osm.sumocfg,266,932385142,3,0.0314822460776218,23.643369870867048
osm.sumocfg,266,932385142-AddedOffRampEdge,2,0.026393581081081082,23.425736164205418
osm.sumocfg,267,1021647991,0,0.0,19.44
osm.sumocfg,267,1178714446,1,0.014869888475836432,25.187348830120637
osm.sumocfg,267,1178714447,0,0.0,39.44
osm.sumocfg,267,1219095754,0,0.0,19.44
osm.sumocfg,267,1219095754-AddedOnRampEdge,1,0.00769419088588116,15.244037145553158
osm.sumocfg,267,1219095756#0,5,0.07058669030500016,5.554285714285714
osm.sumocfg,267,1275720499,0,0.0,19.44
osm.sumocfg,267,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.59744298637224
osm.sumocfg,267,1275720500,0,0.0,19.44
osm.sumocfg,267,1280975206,0,0.0,22.22
osm.sumocfg,267,1280975207,0,0.0,22.22
osm.sumocfg,267,1280975209#0,1,0.06295643414756988,14.186792978977874
osm.sumocfg,267,1280975210,0,0.01507972950108337,25.0
osm.sumocfg,267,1280975211#0,0,0.0,19.44
osm.sumocfg,267,1280975212,0,0.0,22.22
osm.sumocfg,267,1280975213,0,0.0,19.44
osm.sumocfg,267,268118776,0,0.0,19.44
osm.sumocfg,267,268118781,0,0.0,19.44
osm.sumocfg,267,270520028,0,0.0,25.0
osm.sumocfg,267,270520032,0,0.0,25.0
osm.sumocfg,267,4314451,0,0.0,19.44
osm.sumocfg,267,624243984,0,0.0,19.44
osm.sumocfg,267,704287262,2,0.01174618836187657,20.403842795494466
osm.sumocfg,267,704560552,2,0.046850024802954304,23.51705501561408
osm.sumocfg,267,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,267,839672235,3,0.005015749453283309,24.74864731615875
osm.sumocfg,267,839672236,0,0.0,39.44
osm.sumocfg,267,932385130#1,0,0.0,39.44
osm.sumocfg,267,932385130#1-AddedOnRampEdge,1,0.03769377787215969,29.21532304830713
osm.sumocfg,267,932385139,0,0.0,22.22
osm.sumocfg,267,932385140,0,0.0,22.22
osm.sumocfg,267,932385142,2,0.018579686209744012,24.070990873948926
osm.sumocfg,267,932385142-AddedOffRampEdge,3,0.03959037162162162,23.0904699311282
osm.sumocfg,268,1021647991,0,0.0,19.44
osm.sumocfg,268,1178714446,1,0.014869888475836432,25.253311000892893
osm.sumocfg,268,1178714447,0,0.0,39.44
osm.sumocfg,268,1219095754,0,0.0,19.44
osm.sumocfg,268,1219095754-AddedOnRampEdge,1,0.00769419088588116,16.685440684473143
osm.sumocfg,268,1219095756#0,4,0.06336386618076759,6.48
osm.sumocfg,268,1275720499,0,0.0,19.44
osm.sumocfg,268,1275720499-AddedOffRampEdge,0,0.0,19.44
osm.sumocfg,268,1275720500,0,0.0,19.44
osm.sumocfg,268,1280975206,0,0.0,22.22
osm.sumocfg,268,1280975207,1,0.14156285390713477,18.269209238660196
osm.sumocfg,268,1280975209#0,2,0.12591286829513976,12.98543287178292
osm.sumocfg,268,1280975210,0,0.0,25.0
osm.sumocfg,268,1280975211#0,0,0.0,19.44
osm.sumocfg,268,1280975212,0,0.0,22.22
osm.sumocfg,268,1280975213,0,0.0,19.44
osm.sumocfg,268,268118776,0,0.0,19.44
osm.sumocfg,268,268118781,0,0.0,19.44
osm.sumocfg,268,270520028,0,0.0,25.0
osm.sumocfg,268,270520032,0,0.0,25.0
osm.sumocfg,268,4314451,0,0.0,19.44
osm.sumocfg,268,624243984,0,0.0,19.44
osm.sumocfg,268,704287262,3,0.017619282542814856,20.32334212478506
osm.sumocfg,268,704560552,2,0.046850024802954304,23.338578031990963
osm.sumocfg,268,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,268,839672235,3,0.005015749453283309,24.871714006327093
osm.sumocfg,268,839672236,0,0.0,39.44
osm.sumocfg,268,932385130#1,1,0.005183887002655827,19.95964078639362
osm.sumocfg,268,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,268,932385139,0,0.0,22.22
osm.sumocfg,268,932385140,0,0.0,22.22
osm.sumocfg,268,932385142,1,0.012902559867877784,24.392887823993803
osm.sumocfg,268,932385142-AddedOffRampEdge,3,0.03220016891891892,23.696901401762098
osm.sumocfg,269,1021647991,0,0.0,19.44
osm.sumocfg,269,1178714446,0,0.0,25.0
osm.sumocfg,269,1178714447,0,0.0,39.44
osm.sumocfg,269,1219095754,0,0.0,19.44
osm.sumocfg,269,1219095754-AddedOnRampEdge,1,0.00769419088588116,17.938942954447118
osm.sumocfg,269,1219095756#0,4,0.06336386618076759,6.889332479350269
osm.sumocfg,269,1275720499,1,0.12953367875647667,18.73044
osm.sumocfg,269,1275720499-AddedOffRampEdge,0,0.0,19.44
osm.sumocfg,269,1275720500,0,0.0,19.44
osm.sumocfg,269,1280975206,0,0.0,22.22
osm.sumocfg,269,1280975207,1,0.14156285390713477,13.769209238660196
osm.sumocfg,269,1280975209#0,2,0.12591286829513976,10.957936796185194
osm.sumocfg,269,1280975210,0,0.0,25.0
osm.sumocfg,269,1280975211#0,0,0.0,19.44
osm.sumocfg,269,1280975212,0,0.0,22.22
osm.sumocfg,269,1280975213,0,0.0,19.44
osm.sumocfg,269,268118776,0,0.0,19.44
osm.sumocfg,269,268118781,0,0.0,19.44
osm.sumocfg,269,270520028,0,0.0,25.0
osm.sumocfg,269,270520032,0,0.0,25.0
osm.sumocfg,269,4314451,0,0.0,19.44
osm.sumocfg,269,624243984,0,0.0,19.44
osm.sumocfg,269,704287262,4,0.021091734494525137,20.248832326569094
osm.sumocfg,269,704560552,2,0.046850024802954304,23.097341752470292
osm.sumocfg,269,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,269,839672235,3,0.005015749453283309,24.887499358514322
osm.sumocfg,269,839672236,0,0.0,39.44
osm.sumocfg,269,932385130#1,1,0.026078971533516987,20.63029457107613
osm.sumocfg,269,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,269,932385139,0,0.0,22.22
osm.sumocfg,269,932385140,0,0.0,22.22
osm.sumocfg,269,932385142,2,0.025805119735755576,24.891100325183942
osm.sumocfg,269,932385142-AddedOffRampEdge,2,0.01900337837837838,24.27123848794843
osm.sumocfg,270,1021647991,0,0.0,19.44
osm.sumocfg,270,1178714446,0,0.0,25.0
osm.sumocfg,270,1178714447,0,0.0,39.44
osm.sumocfg,270,1219095754,0,0.0,19.44
osm.sumocfg,270,1219095754-AddedOnRampEdge,1,0.00769419088588116,19.572566744908688
osm.sumocfg,270,1219095756#0,3,0.06113726101630065,8.223421097454725
osm.sumocfg,270,1275720499,0,0.06031790550308094,19.44
osm.sumocfg,270,1275720499-AddedOffRampEdge,0,0.0,19.44
osm.sumocfg,270,1275720500,0,0.0,19.44
osm.sumocfg,270,1280975206,0,0.0,22.22
osm.sumocfg,270,1280975207,0,0.1166477974569907,22.22
osm.sumocfg,270,1280975209#0,2,0.12591286829513976,9.566830072550752
osm.sumocfg,270,1280975210,0,0.0,25.0
osm.sumocfg,270,1280975211#0,0,0.0,19.44
osm.sumocfg,270,1280975212,0,0.0,22.22
osm.sumocfg,270,1280975213,0,0.0,19.44
osm.sumocfg,270,268118776,0,0.0,19.44
osm.sumocfg,270,268118781,0,0.0,19.44
osm.sumocfg,270,270520028,0,0.0,25.0
osm.sumocfg,270,270520032,0,0.0,25.0
osm.sumocfg,270,4314451,0,0.0,19.44
osm.sumocfg,270,624243984,0,0.0,19.44
osm.sumocfg,270,704287262,4,0.02349237672375314,20.45797524443924
osm.sumocfg,270,704560552,2,0.046850024802954304,23.427909392024212
osm.sumocfg,270,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,270,839672235,3,0.005015749453283309,24.837041683248245
osm.sumocfg,270,839672236,0,0.0,39.44
osm.sumocfg,270,932385130#1,1,0.026078971533516987,21.442175134217443
osm.sumocfg,270,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,270,932385139,0,0.0,22.22
osm.sumocfg,270,932385140,0,0.0,22.22
osm.sumocfg,270,932385142,2,0.025805119735755576,24.581468323948794
osm.sumocfg,270,932385142-AddedOffRampEdge,2,0.01900337837837838,24.4827357703133
osm.sumocfg,271,1021647991,0,0.0,19.44
osm.sumocfg,271,1178714446,0,0.0,25.0
osm.sumocfg,271,1178714447,1,0.0049196135151622486,31.69419245720608
osm.sumocfg,271,1219095754,0,0.0,19.44
osm.sumocfg,271,1219095754-AddedOnRampEdge,1,0.00769419088588116,19.784603097934024
osm.sumocfg,271,1219095756#0,3,0.04694835680751174,8.848902560954205
osm.sumocfg,271,1275720499,0,0.0,19.44
osm.sumocfg,271,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.64292789666762
osm.sumocfg,271,1275720500,0,0.0,19.44
osm.sumocfg,271,1280975206,0,0.0,22.22
osm.sumocfg,271,1280975207,0,0.0,22.22
osm.sumocfg,271,1280975209#0,2,0.12591286829513976,8.066798089017299
osm.sumocfg,271,1280975210,0,0.0,25.0
osm.sumocfg,271,1280975211#0,0,0.0,19.44
osm.sumocfg,271,1280975212,0,0.0,22.22
osm.sumocfg,271,1280975213,1,0.0331980034747901,11.272022022665674
osm.sumocfg,271,268118776,0,0.0,19.44
osm.sumocfg,271,268118781,0,0.0,19.44
osm.sumocfg,271,270520028,0,0.0,25.0
osm.sumocfg,271,270520032,0,0.0,25.0
osm.sumocfg,271,4314451,0,0.0,19.44
osm.sumocfg,271,624243984,0,0.0,19.44
osm.sumocfg,271,704287262,4,0.02349237672375314,20.343701729191924
osm.sumocfg,271,704560552,2,0.046850024802954304,23.06496262899489
osm.sumocfg,271,704560552-AddedOnRampEdge,1,0.02313306393125548,15.850559200805913
osm.sumocfg,271,839672235,3,0.005015749453283309,24.91207207260071
osm.sumocfg,271,839672236,0,0.0,39.44
osm.sumocfg,271,932385130#1,1,0.026078971533516987,22.707371653609055
osm.sumocfg,271,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,271,932385139,0,0.0,22.22
osm.sumocfg,271,932385140,0,0.0,22.22
osm.sumocfg,271,932385142,2,0.025805119735755576,24.804566900421246
osm.sumocfg,271,932385142-AddedOffRampEdge,1,0.005806587837837838,24.51603365698829
osm.sumocfg,272,1021647991,0,0.0,19.44
osm.sumocfg,272,1178714446,1,0.014869888475836432,25.323
osm.sumocfg,272,1178714447,1,0.0049196135151622486,32.51656680074055
osm.sumocfg,272,1219095754,0,0.0,19.44
osm.sumocfg,272,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,272,1219095756#0,3,0.04694835680751174,9.696754280285905
osm.sumocfg,272,1275720499,0,0.0,19.44
osm.sumocfg,272,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.641929264779552
osm.sumocfg,272,1275720500,0,0.0,19.44
osm.sumocfg,272,1280975206,0,0.0,22.22
osm.sumocfg,272,1280975207,0,0.0,22.22
osm.sumocfg,272,1280975209#0,2,0.12591286829513976,7.5848956781227095
osm.sumocfg,272,1280975210,0,0.0,25.0
osm.sumocfg,272,1280975211#0,0,0.0,19.44
osm.sumocfg,272,1280975212,0,0.0,22.22
osm.sumocfg,272,1280975213,1,0.03325272067714632,13.203246249500857
osm.sumocfg,272,268118776,0,0.0,19.44
osm.sumocfg,272,268118781,0,0.0,19.44
osm.sumocfg,272,270520028,0,0.0,25.0
osm.sumocfg,272,270520032,0,0.0,25.0
osm.sumocfg,272,4314451,0,0.0,19.44
osm.sumocfg,272,624243984,0,0.0,19.44
osm.sumocfg,272,704287262,4,0.02349237672375314,20.137492542009106
osm.sumocfg,272,704560552,2,0.046850024802954304,22.196892694380423
osm.sumocfg,272,704560552-AddedOnRampEdge,1,0.02634074386260668,16.530165246681612
osm.sumocfg,272,839672235,2,0.0033438329688555393,24.446524110863685
osm.sumocfg,272,839672236,0,0.0,39.44
osm.sumocfg,272,932385130#1,1,0.026078971533516987,23.50620460081108
osm.sumocfg,272,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,272,932385139,0,0.0,22.22
osm.sumocfg,272,932385140,0,0.0,22.22
osm.sumocfg,272,932385142,1,0.025306161596284252,25.883027232247404
osm.sumocfg,272,932385142-AddedOffRampEdge,0,0.0004848740374756487,25.0
osm.sumocfg,273,1021647991,0,0.0,19.44
osm.sumocfg,273,1178714446,1,0.014869888475836432,25.226674662974663
osm.sumocfg,273,1178714447,1,0.0049196135151622486,33.61567968182033
osm.sumocfg,273,1219095754,0,0.0,19.44
osm.sumocfg,273,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,273,1219095756#0,2,0.03161340504314129,11.396394155791654
osm.sumocfg,273,1275720499,0,0.0,19.44
osm.sumocfg,273,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.765369834061747
osm.sumocfg,273,1275720500,0,0.0,19.44
osm.sumocfg,273,1280975206,0,0.0,22.22
osm.sumocfg,273,1280975207,0,0.0,22.22
osm.sumocfg,273,1280975209#0,2,0.12591286829513976,7.477371141898172
osm.sumocfg,273,1280975210,0,0.0,25.0
osm.sumocfg,273,1280975211#0,0,0.0,19.44
osm.sumocfg,273,1280975212,1,0.23303604229835756,10.40458085100837
osm.sumocfg,273,1280975213,1,0.03325272067714632,15.895649703834401
osm.sumocfg,273,268118776,0,0.0,19.44
osm.sumocfg,273,268118781,0,0.0,19.44
osm.sumocfg,273,270520028,0,0.0,25.0
osm.sumocfg,273,270520032,0,0.0,25.0
osm.sumocfg,273,4314451,0,0.0,19.44
osm.sumocfg,273,624243984,0,0.0,19.44
osm.sumocfg,273,704287262,5,0.026076538163365987,20.492407103960844
osm.sumocfg,273,704560552,1,0.045308215835574255,24.791314731694406
osm.sumocfg,273,704560552-AddedOnRampEdge,1,0.02634074386260668,17.503872829960493
osm.sumocfg,273,839672235,2,0.0033438329688555393,24.366563847657524
osm.sumocfg,273,839672236,0,0.0,39.44
osm.sumocfg,273,932385130#1,1,0.026078971533516987,24.453385573664757
osm.sumocfg,273,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,273,932385139,0,0.0,22.22
osm.sumocfg,273,932385140,0,0.0,22.22
osm.sumocfg,273,932385142,1,0.012902559867877788,25.866654634412843
osm.sumocfg,273,932385142-AddedOffRampEdge,1,0.013196790540540541,24.71114750385168
osm.sumocfg,274,1021647991,0,0.0,19.44
osm.sumocfg,274,1178714446,2,0.05055762081784386,25.11459970995939
osm.sumocfg,274,1178714447,1,0.0049196135151622486,34.75896046565147
osm.sumocfg,274,1219095754,0,0.0,19.44
osm.sumocfg,274,1219095754-AddedOnRampEdge,1,0.00769419088588116,18.7111688056483
osm.sumocfg,274,1219095756#0,2,0.030532847434255887,12.479578872441127
osm.sumocfg,274,1275720499,0,0.0,19.44
osm.sumocfg,274,1275720499-AddedOffRampEdge,3,0.04294262583597325,5.711035797918874
osm.sumocfg,274,1275720500,0,0.0,19.44
osm.sumocfg,274,1280975206,0,0.0,22.22
osm.sumocfg,274,1280975207,0,0.0,22.22
osm.sumocfg,274,1280975209#0,2,0.12591286829513976,7.40710351671932
osm.sumocfg,274,1280975210,0,0.0,25.0
osm.sumocfg,274,1280975211#0,1,0.10638297872340426,9.72
osm.sumocfg,274,1280975212,0,0.0,22.22
osm.sumocfg,274,1280975213,0,0.0,19.44
osm.sumocfg,274,268118776,0,0.0,19.44
osm.sumocfg,274,268118781,0,0.0,19.44
osm.sumocfg,274,270520028,0,0.0,25.0
osm.sumocfg,274,270520032,0,0.0,25.0
osm.sumocfg,274,4314451,0,0.0,19.44
osm.sumocfg,274,624243984,0,0.0,19.44
osm.sumocfg,274,704287262,5,0.026076538163365987,20.635565976506395
osm.sumocfg,274,704560552,1,0.013779419059692443,24.384195743284256
osm.sumocfg,274,704560552-AddedOnRampEdge,2,0.04435999731096038,16.291948785494345
osm.sumocfg,274,839672235,2,0.0033438329688555393,24.37056036480004
osm.sumocfg,274,839672236,0,0.0,39.44
osm.sumocfg,274,932385130#1,1,0.026078971533516987,25.39959714260612
osm.sumocfg,274,932385130#1-AddedOnRampEdge,1,0.06370779358674877,27.45261432321742
osm.sumocfg,274,932385139,0,0.0,22.22
osm.sumocfg,274,932385140,0,0.0,22.22
osm.sumocfg,274,932385142,1,0.012902559867877788,25.83393671171041
osm.sumocfg,274,932385142-AddedOffRampEdge,1,0.013196790540540541,24.572071077517467
osm.sumocfg,275,1021647991,0,0.0,19.44
osm.sumocfg,275,1178714446,1,0.035687732342007436,24.908533158032224
osm.sumocfg,275,1178714447,1,0.0049196135151622486,35.95814101846889
osm.sumocfg,275,1219095754,0,0.0,19.44
osm.sumocfg,275,1219095754-AddedOnRampEdge,1,0.00769419088588116,18.97042042999408
osm.sumocfg,275,1219095756#0,1,0.027925238245173956,14.400234238153791
osm.sumocfg,275,1275720499,0,0.0,19.44
osm.sumocfg,275,1275720499-AddedOffRampEdge,3,0.04294262583597325,7.585032037803941
osm.sumocfg,275,1275720500,0,0.0,19.44
osm.sumocfg,275,1280975206,0,0.0,22.22
osm.sumocfg,275,1280975207,0,0.0,22.22
osm.sumocfg,275,1280975209#0,2,0.12591286829513976,7.406666666666666
osm.sumocfg,275,1280975210,0,0.0,25.0
osm.sumocfg,275,1280975211#0,1,0.10638297872340426,10.120413523305906
osm.sumocfg,275,1280975212,0,0.0,22.22
osm.sumocfg,275,1280975213,0,0.0,19.44
osm.sumocfg,275,268118776,0,0.0,19.44
osm.sumocfg,275,268118781,0,0.0,19.44
osm.sumocfg,275,270520028,0,0.0,25.0
osm.sumocfg,275,270520032,0,0.0,25.0
osm.sumocfg,275,4314451,0,0.0,19.44
osm.sumocfg,275,624243984,0,0.0,19.44
osm.sumocfg,275,704287262,5,0.026076538163365987,20.681662922888275
osm.sumocfg,275,704560552,1,0.013779419059692443,24.592596810956135
osm.sumocfg,275,704560552-AddedOnRampEdge,2,0.05268148772521336,17.75129431334133
osm.sumocfg,275,839672235,2,0.0033438329688555393,24.517010889344384
osm.sumocfg,275,839672236,0,0.0,39.44
osm.sumocfg,275,932385130#1,1,0.026078971533516987,26.06663459365217
osm.sumocfg,275,932385130#1-AddedOnRampEdge,1,0.06370779358674877,27.758408054783942
osm.sumocfg,275,932385139,0,0.0,22.22
osm.sumocfg,275,932385140,0,0.0,22.22
osm.sumocfg,275,932385142,2,0.025805119735755576,26.0027078215188
osm.sumocfg,275,932385142-AddedOffRampEdge,1,0.013196790540540541,24.544707209186164
osm.sumocfg,276,1021647991,0,0.0,19.44
osm.sumocfg,276,1178714446,1,0.035687732342007436,24.996239269096403
osm.sumocfg,276,1178714447,1,0.0049196135151622486,36.719925672160464
osm.sumocfg,276,1219095754,0,0.0,19.44
osm.sumocfg,276,1219095754-AddedOnRampEdge,1,0.00769419088588116,18.79634207747756
osm.sumocfg,276,1219095756#0,1,0.023310023310023312,14.741099054946874
osm.sumocfg,276,1275720499,0,0.0,19.44
osm.sumocfg,276,1275720499-AddedOffRampEdge,2,0.030040224427495477,10.323787750081781
osm.sumocfg,276,1275720500,0,0.0,19.44
osm.sumocfg,276,1280975206,0,0.0,22.22
osm.sumocfg,276,1280975207,0,0.0,22.22
osm.sumocfg,276,1280975209#0,2,0.12591286829513976,7.406666666666666
osm.sumocfg,276,1280975210,0,0.0,25.0
osm.sumocfg,276,1280975211#0,1,0.10638297872340426,10.611626959887799
osm.sumocfg,276,1280975212,1,0.7850566893568286,7.917584777636029
osm.sumocfg,276,1280975213,0,0.0,19.44
osm.sumocfg,276,268118776,0,0.0,19.44
osm.sumocfg,276,268118781,0,0.0,19.44
osm.sumocfg,276,270520028,0,0.0,25.0
osm.sumocfg,276,270520032,0,0.0,25.0
osm.sumocfg,276,4314451,0,0.0,19.44
osm.sumocfg,276,624243984,0,0.0,19.44
osm.sumocfg,276,704287262,5,0.026076538163365987,20.2813463337926
osm.sumocfg,276,704560552,1,0.013779419059692443,21.565919405890966
osm.sumocfg,276,704560552-AddedOnRampEdge,2,0.05268148772521336,18.84893077993885
osm.sumocfg,276,839672235,2,0.0033438329688555393,24.300043299342505
osm.sumocfg,276,839672236,0,0.0,39.44
osm.sumocfg,276,932385130#1,1,0.026078971533516987,27.324453882248683
osm.sumocfg,276,932385130#1-AddedOnRampEdge,1,0.06370779358674877,28.339935368793086
osm.sumocfg,276,932385139,0,0.0,22.22
osm.sumocfg,276,932385140,0,0.0,22.22
osm.sumocfg,276,932385142,1,0.01474520011034413,25.15784154014429
osm.sumocfg,276,932385142-AddedOffRampEdge,1,0.013196790540540541,24.523148405132815
osm.sumocfg,277,1021647991,0,0.0,19.44
osm.sumocfg,277,1178714446,0,0.0,25.0
osm.sumocfg,277,1178714447,1,0.0049196135151622486,37.673340440071186
